Class,loudness,loud_minor_interaction,time_signature_0.0,tempo_capped,key_5.0,loudness_capped,acousticness_log,acousticness,instrumentalness,key_10.0,time_signature_1.0,key_Unknown,valence,time_signature_-1.0,key_6.0,duration_in min/ms,key_11.0,speechiness,instrumentalness_log,speechiness_log,key_3.0,energy,key_9.0,Popularity,key_4.0,mode_0.0,key_8.0,activation_valence_index,liveness,tempo_density,vocal_polarity,tempo_Medium,key_7.0,tempo_Fast,danceability,key_2.0,duration_ms_standard_log,acoustic_electronic_polarity
2,0.7167504570383912,0.7167504570383912,True,1.271816872781574,False,0.7167504570383912,-0.18873040255451412,-0.1719902940920368,12.722799057673852,False,False,False,-0.7091152815013403,False,False,-1.3341556413958773,False,2.0269151138716355,2.6190586144399166,1.107543986657151,False,0.8243626062322947,True,-0.8695652173913043,False,True,False,-1.6400950617315395,0.1827059379429831,,-1.273522239248683,False,False,False,-1.2610619469026547,False,,-0.6919786451188987
1,1.1024908592321756,1.1024908592321756,True,-0.7108208844670149,False,1.1024908592321756,-0.2490707385495554,-0.2204751710214386,0.0,False,False,True,-0.1675603217158176,False,False,-0.2468710845698411,False,0.5507246376811594,0.0,0.4387223298646468,False,0.7308781869688386,False,-0.1304347826086956,False,True,False,-0.40022721078385154,0.522916994802331,0.6289222442438961,0.5999962273118905,False,False,False,-0.9336283185840708,False,-0.6089401951537949,-0.6706500242008018
10,-0.2571983546617914,-0.2571983546617914,True,-0.2854281600170659,False,-0.2571983546617914,-0.22340351405245887,-0.2002079431606915,1.0868161591484164,False,False,False,0.9155495978552276,False,False,-0.3972663646995943,False,-0.1159420289855072,0.7356395356421657,-0.12323264042394809,False,0.3541076487252125,False,0.3478260869565217,False,False,False,0.7982332578511259,-0.292329500708773,0.16926674378123857,-0.6465534596048423,False,True,False,0.6548672566371676,False,-0.9393511796633532,-0.4116764265570986
10,0.770680987202925,0.770680987202925,True,0.0456751423644646,False,0.770680987202925,-0.1679452930807622,-0.1545999173463494,0.0,False,False,False,0.3284182305630026,False,False,-0.1785536978618528,False,0.10351966873706,0.0,0.09850477051327182,False,0.5949008498583572,False,-0.9565217391304348,False,True,False,0.4525773904892421,0.9009292802016068,-0.04313089191722371,0.2731621584601369,False,False,False,-0.3407079646017699,True,-0.4801491122890573,-0.5309417416576534
2,-2.920361060329068,-2.920361060329068,True,-0.023252368790628,True,-2.920361060329068,0.9414723039952452,1.5637532651704718,15.689381380333304,False,False,False,-0.3873994638069704,False,False,1.625132937589586,False,-0.0020703933747412,2.814772671698211,-0.0020725396019723816,False,-1.461756373937677,False,-0.5652173913043478,False,False,False,1.4477606237598288,-0.0126004095133091,-0.002447784060144728,-2.527503681655698,False,False,False,0.1194690265486721,False,1.2431242042297137,1.5064659339700184
6,-0.0741544789762339,-0.0741544789762339,True,0.1179447371072013,False,-0.0741544789762339,-0.23184157857548887,-0.2069282470879537,13.822179565482944,False,False,False,1.2855227882037532,False,False,1.8218935646096928,False,0.3022774327122152,2.696124678250207,0.26411460304786777,False,0.7422096317280454,False,-1.8695652173913044,True,True,False,2.4883860138007634,0.1260040951330917,0.05400757147836089,-2.157807203884912,False,False,False,0.0752212389380531,False,1.3503286830626615,-0.6668547726899384
8,0.11231718464351,0.11231718464351,True,-0.473722571508145,False,0.11231718464351,-0.24699343980797708,-0.2188541820188684,15.165866852805166,False,False,False,-0.7225201072386057,False,False,1.0703019318278169,False,0.2008281573498965,2.7829020350291365,0.18301144988789236,False,0.5949008498583572,False,-0.3043478260869565,False,False,False,-1.2249106567461485,-0.2425578831312018,-0.27554333047399193,-2.3190836243284876,False,True,False,-0.6592920353982301,False,0.8909449529302618,-0.5818101860242999
10,-0.2757084095063986,-0.2757084095063986,True,1.1827420492186993,False,-0.2757084095063986,-0.15856295683356486,-0.1466307633252956,0.5371259052438706,False,False,False,-0.0495978552278819,False,False,1.0362291983070495,False,-0.3540372670807454,0.42991437743044114,-0.4370134658430904,False,0.2124645892351276,True,-0.1304347826086956,False,True,False,-0.09991161194843426,-0.37045203969129,0.7342861192661646,-0.6542922326879705,False,False,False,-0.6592920353982301,False,0.8663306782842713,-0.2788017064775638
10,-0.7855347349177332,-0.7855347349177332,False,-0.6105583768377016,False,-0.7855347349177332,0.7560024892966981,1.1297455006009496,0.3643661111595846,False,False,False,-0.8431635388739945,True,False,1.012656628829247,False,-0.4472049689440995,0.31068993334681105,-0.5927679952523234,False,-1.0623229461756374,False,1.3478260869565215,False,True,False,2.3316513282406195,-0.0693022523232005,-0.37530062250774404,-0.6893852962124717,False,False,False,-0.3451327433628318,True,0.8490595178116848,1.130073579679262
8,0.8408363802559414,0.8408363802559414,True,0.474101815035821,False,0.8408363802559414,-0.24735393726790708,-0.2191357323499468,-0.0582846173981327,False,False,False,-0.920911528150134,False,False,0.5243157335602608,False,2.316770186335404,-0.06005219167135277,1.198991473975732,False,0.7450424929178471,False,-0.217391304347826,False,True,False,-1.912564603514635,0.0189006142699637,0.5852530785010216,1.3880477330919854,False,False,False,-0.3893805309734514,True,0.4368487698494616,-0.6786601449296309
5,-0.0517595978062156,-0.0517595978062156,True,-0.6013143158506018,False,-0.0517595978062156,-0.019398480604294277,-0.019211540813566,-0.0682443067795131,False,False,False,-0.4731903485254691,False,False,-0.7132461420812093,False,5.587991718426502,-0.07068463039674995,1.8852485552451597,False,-0.4645892351274786,False,0.782608695652174,False,True,True,0.5182137971965447,0.5922192471255315,0.1643338846205323,2.05752298826192,False,False,False,0.6150442477876106,False,-2.041187354403283,0.24644470262518361
5,-0.1294561243144424,-0.1294561243144424,True,0.57009783297878,False,-0.1294561243144424,0.014061848025178693,0.0141611808651081,0.0,False,False,False,0.7225201072386058,False,False,0.0493222365037569,False,4.6149068322981375,0.0,1.7254249954077137,False,0.1303116147308783,True,0.3478260869565217,False,False,False,0.18098408760351234,-0.107103480863128,-2.58642843491712,1.8360825374470706,False,False,False,1.106194690265487,False,-0.1169995801004105,-0.11484910503191582
9,-0.2791361974405848,-0.2791361974405848,True,-0.4259378870209828,False,-0.2791361974405848,0.13848528292204904,0.1485327783993674,0.0,False,False,False,0.081769436997319,False,False,-0.1601501571407134,False,0.8737060041407868,0.0,0.6279182900473536,False,-0.3711048158640227,False,-0.4347826086956521,False,False,False,-0.15305651995608613,-0.0126004095133091,0.5144491282954767,0.7817495900563598,False,False,False,0.9159292035398228,True,-0.4472853474857167,0.28788646434275944
10,0.1415676416819012,0.1415676416819012,True,-0.6651457421025498,False,0.1415676416819012,-0.18839606878565296,-0.1717134162041722,0.0,False,False,False,0.1943699731903486,False,False,0.0472541274705811,True,0.7412008281573499,0.0,0.5545750063203754,False,-0.1189801699716711,False,0.5217391304347826,False,False,False,-0.13368756479455496,1.3608442274373915,2.960069297138162,0.7112914870438704,False,False,False,0.973451327433628,False,-0.1199258077218721,-0.0847109411158665
3,-0.9375,-0.9375,True,0.1024194551929696,False,-0.9375,0.27490781943251913,0.3164093219161842,-0.0682774626995899,False,False,False,1.0951742627345844,False,False,-24.302108214606463,True,0.3975155279503105,-0.07072021537921688,0.3346960372199571,False,0.084985835694051,False,-0.217391304347826,False,False,False,0.1780904614773287,0.8757284611749883,,0.5680003457033144,False,False,False,0.486725663716814,False,,0.08217614222471507
9,-0.5858089579524679,-0.5858089579524679,True,-0.7587951907180148,True,-0.5858089579524679,0.5783386410624862,0.7830736433103881,0.0,False,False,False,-0.6474530831099194,False,False,0.1281299599075452,False,0.0973084886128363,0.0,0.09286035289359469,False,-0.7762039660056657,False,-0.2608695652173913,False,False,False,1.2767717728809154,0.5607182233422586,42.14182032198219,0.2677397811423562,False,False,False,-0.0221238938053097,False,-0.0095870103021966,0.831623685764647
8,0.6321983546617915,0.6321983546617915,True,0.2365057449468764,False,0.6321983546617915,-0.24909061425195014,-0.2204906644709766,-0.0683282436087601,False,False,False,-0.4624664879356567,False,False,0.8966398645413571,False,0.3312629399585922,-0.07077471904422722,0.28612807058504675,False,0.7223796033994335,False,-0.217391304347826,False,True,False,-0.9679994498034831,1.0332335800913528,0.17295466786115254,0.5213953070722381,False,True,False,-0.1327433628318585,False,0.7609962280773965,-0.6651938725098276
9,0.1024908592321754,0.1024908592321754,True,0.5691971296005502,True,0.1024908592321754,-0.1840628453768847,-0.1681164778496156,0.0,False,False,False,0.4946380697050939,False,False,-0.9230910872997304,False,7.948240165631471,0.0,2.1914568834142587,False,-0.0453257790368269,False,-0.217391304347826,False,False,False,-0.13179244345839225,-0.1512049141597102,-0.06837281378727529,2.283781646400273,False,False,False,0.7433628318584067,False,-3.993151864983847,-0.129319955997643
9,-1.7722806215722118,-1.7722806215722118,True,-0.9570684475310652,False,-1.7722806215722118,0.9547174023439058,1.597936308460835,-0.0677357996684407,False,False,True,0.017426273458445,False,False,0.0389301165838658,False,-0.2857142857142857,-0.07013902771788813,-0.3364722366212129,False,-1.461756373937677,False,0.5217391304347826,False,True,False,-0.1399842582663204,-0.1449047094030556,3.8742583296893707,-0.07732381149306772,False,False,False,-0.2477876106194692,False,-0.131762422170395,1.5149893159387908
1,0.719264168190128,0.719264168190128,True,0.4981600763227599,False,0.719264168190128,-0.24825229777471886,-0.219836914964642,1.648721752028619,False,False,False,-0.56970509383378,False,False,0.4092655586189404,False,1.136645962732919,0.9740771659011705,0.7592372923889352,False,0.7790368271954675,False,0.9565217391304348,False,True,False,-1.2624564746158176,-0.3477713025673334,0.8350827233752299,-0.027856122768524054,False,True,False,-0.2964601769911507,False,0.3204476435690176,-0.701114018637377
0,-0.3243829981718463,-0.3243829981718463,False,1.273286441451318,False,-0.3243829981718463,0.8423834718770098,1.3218945571264142,0.0,False,False,False,0.0093833780160857,True,False,-25.557014420261325,False,-0.1925465838509317,0.0,-0.2138699145288806,False,-0.943342776203966,False,0.391304347826087,False,True,False,-0.0953877739201754,0.3402110568593479,,-0.026924320066295734,False,True,False,-0.2256637168141594,False,,1.1090956058889625
6,-0.5231946983546619,-0.5231946983546619,True,1.091652494415047,False,-0.5231946983546619,-0.19141029138406798,-0.1742062974061562,0.0,False,False,False,0.7359249329758712,False,False,-1.4204452226465822,False,0.7184265010351967,0.0,0.5414090471380709,False,-0.6118980169971671,True,-0.4347826086956521,False,True,False,-1.2798691754948583,-0.2412978421798708,,0.6986434508340624,False,False,False,1.0088495575221237,False,,0.23054800290701416
4,-1.650479890310786,-1.650479890310786,False,-0.1330433700527977,False,-1.650479890310786,0.5252213908183472,0.6908331418779595,0.0,False,False,False,-0.3016085790884718,True,False,-25.56310490716229,False,-0.0848861283643893,0.0,-0.08870677157487464,False,-0.9065155807365438,False,0.4782608695652174,False,True,True,0.6619577316620264,-0.1512049141597102,,0.09331515070035665,False,False,False,-0.6592920353982301,False,,0.8812991987006185
2,0.0062842778793419,0.0062842778793419,True,0.2336614184893071,False,0.0062842778793419,-0.198150915533542,-0.1797539440745609,-0.0662943896693133,True,False,False,0.1058981233243968,False,False,-0.1301231515743105,False,-0.318840579710145,-0.06859408280228003,-0.3839589028872009,False,-0.7903682719546742,False,0.2608695652173913,False,True,False,-0.29620950260706547,-0.1764057331863285,-0.30725477542660695,-0.12442661540298423,False,False,False,0.2035398230088492,False,-0.3951808504004149,0.3410581101332936
10,-0.3093007312614261,-0.3093007312614261,True,-0.0656091302879287,True,-0.3093007312614261,0.43602642948129455,0.5465496687147766,3.1599336881598465,False,False,False,-0.8860589812332439,False,False,0.8608181683565155,False,-0.2463768115942029,1.4254991337999323,-0.28286278601583204,False,0.0708215297450425,False,1.434782608695652,False,True,False,-0.24000794728302258,0.9954323515514252,-0.040158054043618524,-1.462625945477873,False,False,False,-0.2477876106194692,False,0.7327142107649153,0.1949728317110115
10,0.3387797074954297,0.3387797074954297,True,-0.4285688889942344,False,0.3387797074954297,-0.24388204673428088,-0.2164199453614902,0.1444900095977663,False,False,False,0.0844504021447721,False,False,0.4273957275073157,False,-0.3167701863354037,0.13495913131844647,-0.3809239991920468,False,0.3937677053824363,False,0.2608695652173913,False,False,False,0.017585910893636356,-0.4863758072137344,-0.6646820466645481,-0.31705692937212115,False,True,False,0.1194690265486721,False,0.3394079564714093,-0.45037634063147425
10,0.1820155393053016,0.1820155393053016,True,0.7173865380399034,False,0.1820155393053016,0.5615144446033983,0.7533258054512066,0.0,False,False,False,0.2319034852546915,False,True,0.4055673613133712,False,-0.1200828157349896,0.0,-0.1279274847281558,False,0.2407932011331447,False,0.3043478260869565,False,True,False,0.0781890383532823,0.2205071664829107,1.2139481393563574,0.055637303361750226,False,False,False,-0.1371681415929204,False,0.3165501722799401,0.1663470575761585
6,-3.201211151736745,-3.201211151736745,True,0.868325462054907,True,-3.201211151736745,0.9988365830660816,1.7151211722856163,15.74173283308612,False,False,False,-0.4571045576407506,False,False,0.1951607477437979,False,-0.2774327122153209,2.8179045742253446,-0.32494473145014546,False,-1.470254957507082,False,0.7391304347826086,False,False,False,1.7315703270867346,-0.3805323673019373,6.087719272049518,-2.8406834153242038,False,False,False,0.0,False,0.0760253627463498,1.5488494875731764
10,0.5444469835466178,0.5444469835466178,True,-0.2854755654580253,False,0.5444469835466178,0.30770597987712234,0.360300974274245,0.0495593752726638,False,False,True,0.5616621983914207,False,False,-0.3065247038866834,False,0.1801242236024844,0.04837043349737339,0.16561970717602306,False,0.3257790368271954,False,1.0,False,True,False,0.4193108788625195,0.5481178138289494,0.21530913588979175,0.291169289690591,False,False,False,0.4999999999999999,False,-0.7313394135257372,-0.05167119757839269
10,-0.1148308957952466,-0.1148308957952466,True,0.3012615772975345,False,-0.1148308957952466,0.2588020924689706,0.2953774145122407,0.0722450047988831,False,False,True,0.4892761394101877,False,False,-26.180515302956184,False,-0.2008281573498965,0.06975458578789796,-0.22417928418774188,False,-0.1019830028328609,False,1.608695652173913,False,True,False,-0.20551877672974359,0.1449047094030555,,-0.10383871677444464,False,False,False,0.4203539823008848,False,,0.1921286337722587
6,-0.7496572212065814,-0.7496572212065814,True,0.141505241264066,False,-0.7496572212065814,0.06131689227339548,0.0632357920146728,0.0102957857080534,False,False,False,1.280160857908847,False,False,-0.4504140676637956,False,-0.1718426501035197,0.010243145115573851,-0.18855210654459076,False,-0.0878186968838524,False,0.0,False,False,False,-0.3732777702776699,0.1260040951330917,-0.062481899027606216,-0.012442664823855969,False,False,False,0.4778761061946901,True,-1.0762705897389744,0.05592960097649878
